           3         0.63404         4.52100         2.19600        -0.00607         0.00000         0.00000         0.00000

           1         0.63950         4.52100         1.19600        -0.01175         0.00000         0.00000         0.00000

           2         0.63950         4.52100         1.69600        -0.00272         0.00000         0.00000         0.00000

           3         0.63950         4.52100         2.19600        -0.00607         0.00000         0.00000         0.00000

           1         0.64497         4.52100         1.19600        -0.01175         0.00000         0.00000         0.00000

           2         0.64497         4.52100         1.69600        -0.00272         0.00000         0.00000         0.00000

           3         0.64497         4.52100         2.19600        -0.00607         0.00000         0.00000         0.00000

           1         0.65043         4.52100         1.19600        -0.01175         0.00000         0.00000         0.00000
