
      -13.13131       -87.87879         0.00000        10.00000         0.00000         0.00000

      -11.11111       -87.87879         0.00000        10.00000         0.00000         0.00000

       -9.09091       -87.87879         0.00000        10.00000         0.00000         0.00000

       -7.07071       -87.87879         0.00000        10.00000         0.00000         0.00000

       -5.05051       -87.87879         0.00000        10.00000         0.00000         0.00000

       -3.03030       -87.87879        20.00000         0.00000         0.00000         0.00000

       -1.01010       -87.87879        20.00000         0.00000         0.00000         0.00000

        1.01010       -87.87879        20.00000         0.00000         0.00000         0.00000

        3.03030       -87.87879        20.00000         0.00000         0.00000         0.00000

        5.05051       -87.87879         0.00000         5.00000         0.00000         0.00000

        7.07071       -87.87879         0.00000         5.00000         0.00000         0.00000

        9.09091       -87.87879         0.00000         5.00000         0.00000         0.00000

       11.11111       -87.87879         0.00000         5.00000         0.00000         0.00000

       13.13131       -87.87879         0.00000         5.00000         0.00000         0.00000

       15.15152       -87.87879         0.00000         5.00000         0.00000         0.00000

       17.17172       -87.87879         0.00000         5.00000         0.00000         0.00000

       19.19192       -87.87879         0.00000         5.00000         0.00000         0.00000

       21.21212       -87.87879         0.00000         5.00000         0.00000         0.00000

       23.23232       -87.87879         0.00000         5.00000         0.00000         0.00000

       25.25253       -87.87879         0.00000         5.00000         0.00000         0.00000

       27.27273       -87.87879         0.00000         5.00000         0.00000         0.00000

       29.29293       -87.87879         0.00000         5.00000         0.00000         0.00000

       31.31313       -87.87879         0.00000         5.00000         0.00000         0.00000

       33.33333       -87.87879         0.00000         5.00000         0.00000         0.00000

       35.35354       -87.87879         0.00000         5.00000         0.00000         0.00000

       37.37374       -87.87879         0.00000         5.00000         0.00000         0.00000

       39.39394       -87.87879         0.00000         5.00000         0.00000         0.00000

       41.41414       -87.87879         0.00000         5.00000         0.00000         0.00000

       43.43434       -87.87879         0.00000         5.00000         0.00000         0.00000

       45.45455       -87.87879         0.00000         5.00000         0.00000         0.00000

       47.47475       -87.87879         0.00000         5.00000         0.00000         0.00000

       49.49495       -87.87879         0.00000         5.00000         0.00000         0.00000

       51.51515       -87.87879         0.00000         5.00000         0.00000         0.00000

       53.53535       -87.87879         0.00000         5.00000         0.00000         0.00000

       55.55556       -87.87879         0.00000         5.00000         0.00000         0.00000

       57.57576       -87.87879         0.00000         5.00000         0.00000         0.00000

       59.59596       -87.87879         0.00000         5.00000         0.00000         0.00000

       61.61616       -87.87879         0.00000         5.00000         0.00000         0.00000

       63.63636       -87.87879         0.00000         5.00000         0.00000         0.00000

       65.65657       -87.87879         0.00000         5.00000         0.00000         0.00000

       67.67677       -87.87879         0.00000         5.00000         0.00000         0.00000

       69.69697       -87.87879         0.00000         5.00000         0.00000         0.00000

       71.71717       -87.87879         0.00000         5.00000         0.00000         0.00000

       73.73737       -87.87879         0.00000         5.00000         0.00000         0.00000

       75.75758       -87.87879         0.00000         5.00000         0.00000         0.00000

       77.77778       -87.87879         0.00000         5.00000         0.00000         0.00000

       79.79798       -87.87879         0.00000         5.00000         0.00000         0.00000

       81.81818       -87.87879         0.00000         5.00000         0.00000         0.00000

       83.83838       -87.87879         0.00000         5.00000         0.00000         0.00000

       85.85859       -87.87879         0.00000         5.00000         0.00000         0.00000

       87.87879       -87.87879         0.00000         5.00000         0.00000         0.00000

       89.89899       -87.87879         0.00000         5.00000         0.00000         0.00000

       91.91919       -87.87879         0.00000         5.00000         0.00000         0.00000

       93.93939       -87.87879         0.00000         5.00000         0.00000         0.00000

       95.95960       -87.87879         0.00000         5.00000         0.00000         0.00000

       97.97980       -87.87879         0.00000         5.00000         0.00000         0.00000

      100.00000       -87.87879         0.00000         5.00000         0.00000         0.00000

     -100.00000       -85.85859         0.00000        10.00000         0.00000         0.00000

      -97.97980       -85.85859         0.00000        10.00000         0.00000         0.00000

      -95.95960       -85.85859         0.00000        10.00000         0.00000         0.00000

      -93.93939       -85.85859         0.00000        10.00000         0.00000         0.00000

      -91.91919       -85.85859         0.00000        10.00000         0.00000         0.00000

      -89.89899       -85.85859         0.00000        10.00000         0.00000         0.00000

      -87.87879       -85.85859         0.00000        10.00000         0.00000         0.00000

      -85.85859       -85.85859         0.00000        10.00000         0.00000         0.00000

      -83.83838       -85.85859         0.00000        10.00000         0.00000         0.00000

      -81.81818       -85.85859         0.00000        10.00000         0.00000         0.00000

      -79.79798       -85.85859         0.00000        10.00000         0.00000         0.00000

      -77.77778       -85.85859         0.00000        10.00000         0.00000         0.00000

      -75.75758       -85.85859         0.00000        10.00000         0.00000         0.00000

      -73.73737       -85.85859         0.00000        10.00000         0.00000         0.00000

      -71.71717       -85.85859         0.00000        10.00000         0.00000         0.00000

      -69.69697       -85.85859         0.00000        10.00000         0.00000         0.00000

      -67.67677       -85.85859         0.00000        10.00000         0.00000         0.00000

      -65.65657       -85.85859         0.00000        10.00000         0.00000         0.00000

      -63.63636       -85.85859         0.00000        10.00000         0.00000         0.00000

      -61.61616       -85.85859         0.00000        10.00000         0.00000         0.00000

      -59.59596       -85.85859         0.00000        10.00000         0.00000         0.00000

      -57.57576       -85.85859         0.00000        10.00000         0.00000         0.00000

      -55.55556       -85.85859         0.00000        10.00000         0.00000         0.00000

      -53.53535       -85.85859         0.00000        10.00000         0.00000         0.00000

      -51.51515       -85.85859         0.00000        10.00000         0.00000         0.00000

      -49.49495       -85.85859         0.00000        10.00000         0.00000         0.00000

      -47.47475       -85.85859         0.00000        10.00000         0.00000         0.00000

      -45.45455       -85.85859         0.00000        10.00000         0.00000         0.00000

      -43.43434       -85.85859         0.00000        10.00000         0.00000         0.00000

      -41.41414       -85.85859         0.00000        10.00000         0.00000         0.00000

      -39.39394       -85.85859         0.00000        10.00000         0.00000         0.00000

      -37.37374       -85.85859         0.00000        10.00000         0.00000         0.00000

      -35.35354       -85.85859         0.00000        10.00000         0.00000         0.00000

      -33.33333       -85.85859         0.00000        10.00000         0.00000         0.00000

      -31.31313       -85.85859         0.00000        10.00000         0.00000         0.00000

      -29.29293       -85.85859         0.00000        10.00000         0.00000         0.00000

      -27.27273       -85.85859         0.00000        10.00000         0.00000         0.00000

      -25.25253       -85.85859         0.00000        10.00000         0.00000         0.00000

      -23.23232       -85.85859         0.00000        10.00000         0.00000         0.00000

      -21.21212       -85.85859         0.00000        10.00000         0.00000         0.00000

      -19.19192       -85.85859         0.00000        10.00000         0.00000         0.00000

      -17.17172       -85.85859         0.00000        10.00000         0.00000         0.00000

      -15.15152       -85.85859         0.00000        10.00000         0.00000         0.00000

      -13.13131       -85.85859         0.00000        10.00000         0.00000         0.00000

      -11.11111       -85.85859         0.00000        10.00000         0.00000         0.00000

       -9.09091       -85.85859         0.00000        10.00000         0.00000         0.00000

       -7.07071       -85.85859         0.00000        10.00000         0.00000         0.00000

       -5.05051       -85.85859         0.00000        10.00000         0.00000         0.00000

       -3.03030       -85.85859        20.00000         0.00000         0.00000         0.00000

       -1.01010       -85.85859        20.00000         0.00000         0.00000         0.00000

        1.01010       -85.85859        20.00000         0.00000         0.00000         0.00000

        3.03030       -85.85859        20.00000         0.00000         0.00000         0.00000

        5.05051       -85.85859         0.00000         5.00000         0.00000         0.00000

        7.07071       -85.85859         0.00000         5.00000         0.00000         0.00000

        9.09091       -85.85859         0.00000         5.00000         0.00000         0.00000

       11.11111       -85.85859         0.00000         5.00000         0.00000         0.00000

       13.13131       -85.85859         0.00000         5.00000         0.00000         0.00000

       15.15152       -85.85859         0.00000         5.00000         0.00000         0.00000

       17.17172       -85.85859         0.00000         5.00000         0.00000         0.00000

       19.19192       -85.85859         0.00000         5.00000         0.00000         0.00000

       21.21212       -85.85859         0.00000         5.00000         0.00000         0.00000

       23.23232       -85.85859         0.00000         5.00000         0.00000         0.00000

       25.25253       -85.85859         0.00000         5.00000         0.00000         0.00000

       27.27273       -85.85859         0.00000         5.00000         0.00000         0.00000

       29.29293       -85.85859         0.00000         5.00000         0.00000         0.00000

       31.31313       -85.85859         0.00000         5.00000         0.00000         0.00000

       33.33333       -85.85859         0.00000         5.00000         0.00000         0.00000

       35.35354       -85.85859         0.00000         5.00000         0.00000         0.00000

       37.37374       -85.85859         0.00000         5.00000         0.00000         0.00000

       39.39394       -85.85859         0.00000         5.00000         0.00000         0.00000

       41.41414       -85.85859         0.00000         5.00000         0.00000         0.00000

       43.43434       -85.85859         0.00000         5.00000         0.00000         0.00000

       45.45455       -85.85859         0.00000         5.00000         0.00000         0.00000

       47.47475       -85.85859         0.00000         5.00000         0.00000         0.00000

       49.49495       -85.85859         0.00000         5.00000         0.00000         0.00000

       51.51515       -85.85859         0.00000         5.00000         0.00000         0.00000

       53.53535       -85.85859         0.00000         5.00000         0.00000         0.00000

       55.55556       -85.85859         0.00000         5.00000         0.00000         0.00000

       57.57576       -85.85859         0.00000         5.00000         0.00000         0.00000

       59.59596       -85.85859         0.00000         5.00000         0.00000         0.00000

       61.61616       -85.85859         0.00000         5.00000         0.00000         0.00000

       63.63636       -85.85859         0.00000         5.00000         0.00000         0.00000

       65.65657       -85.85859         0.00000         5.00000         0.00000         0.00000

       67.67677       -85.85859         0.00000         5.00000         0.00000         0.00000

       69.69697       -85.85859         0.00000         5.00000         0.00000         0.00000

       71.71717       -85.85859         0.00000         5.00000         0.00000         0.00000

       73.73737       -85.85859         0.00000         5.00000         0.00000         0.00000

       75.75758       -85.85859         0.00000         5.00000         0.00000         0.00000

       77.77778       -85.85859         0.00000         5.00000         0.00000         0.00000

       79.79798       -85.85859         0.00000         5.00000         0.00000         0.00000

       81.81818       -85.85859         0.00000         5.00000         0.00000         0.00000

       83.83838       -85.85859         0.00000         5.00000         0.00000         0.00000

       85.85859       -85.85859         0.00000         5.00000         0.00000         0.00000

       87.87879       -85.85859         0.00000         5.00000         0.00000         0.00000

       89.89899       -85.85859         0.00000         5.00000         0.00000         0.00000

       91.91919       -85.85859         0.00000         5.00000         0.00000         0.00000

       93.93939       -85.85859         0.00000         5.00000         0.00000         0.00000

       95.95960       -85.85859         0.00000         5.00000         0.00000         0.00000

       97.97980       -85.85859         0.00000         5.00000         0.00000         0.00000

      100.00000       -85.85859         0.00000         5.00000         0.00000         0.00000

     -100.00000       -83.83838         0.00000        10.00000         0.00000         0.00000

      -97.97980       -83.83838         0.00000        10.00000         0.00000         0.00000

      -95.95960       -83.83838         0.00000        10.00000         0.00000         0.00000

      -93.93939       -83.83838         0.00000        10.00000         0.00000         0.00000

      -91.91919       -83.83838         0.00000        10.00000         0.00000         0.00000

      -89.89899       -83.83838         0.00000        10.00000         0.00000         0.00000

      -87.87879       -83.83838         0.00000        10.00000         0.00000         0.00000

      -85.85859       -83.83838         0.00000        10.00000         0.00000         0.00000

      -83.83838       -83.83838         0.00000        10.00000         0.00000         0.00000

      -81.81818       -83.83838         0.00000        10.00000         0.00000         0.00000

      -79.79798       -83.83838         0.00000        10.00000         0.00000         0.00000

      -77.77778       -83.83838         0.00000        10.00000         0.00000         0.00000

      -75.75758       -83.83838         0.00000        10.00000         0.00000         0.00000

      -73.73737       -83.83838         0.00000        10.00000         0.00000         0.00000

      -71.71717       -83.83838         0.00000        10.00000         0.00000         0.00000

      -69.69697       -83.83838         0.00000        10.00000         0.00000         0.00000

      -67.67677       -83.83838         0.00000        10.00000         0.00000         0.00000

      -65.65657       -83.83838         0.00000        10.00000         0.00000         0.00000

      -63.63636       -83.83838         0.00000        10.00000         0.00000         0.00000

      -61.61616       -83.83838         0.00000        10.00000         0.00000         0.00000

      -59.59596       -83.83838         0.00000        10.00000         0.00000         0.00000

      -57.57576       -83.83838         0.00000        10.00000         0.00000         0.00000

      -55.55556       -83.83838         0.00000        10.00000         0.00000         0.00000

      -53.53535       -83.83838         0.00000        10.00000         0.00000         0.00000

      -51.51515       -83.83838         0.00000        10.00000         0.00000         0.00000

      -49.49495       -83.83838         0.00000        10.00000         0.00000         0.00000

      -47.47475       -83.83838         0.00000        10.00000         0.00000         0.00000

      -45.45455       -83.83838         0.00000        10.00000         0.00000         0.00000

      -43.43434       -83.83838         0.00000        10.00000         0.00000         0.00000

      -41.41414       -83.83838         0.00000        10.00000         0.00000         0.00000

      -39.39394       -83.83838         0.00000        10.00000         0.00000         0.00000

      -37.37374       -83.83838         0.00000        10.00000         0.00000         0.00000

      -35.35354       -83.83838         0.00000        10.00000         0.00000         0.00000

      -33.33333       -83.83838         0.00000        10.00000         0.00000         0.00000

      -31.31313       -83.83838         0.00000        10.00000         0.00000         0.00000

      -29.29293       -83.83838         0.00000        10.00000         0.00000         0.00000

      -27.27273       -83.83838         0.00000        10.00000         0.00000         0.00000

      -25.25253       -83.83838         0.00000        10.00000         0.00000         0.00000

      -23.23232       -83.83838         0.00000        10.00000         0.00000         0.00000

      -21.21212       -83.83838         0.00000        10.00000         0.00000         0.00000

      -19.19192       -83.83838         0.00000        10.00000         0.00000         0.00000

      -17.17172       -83.83838         0.00000        10.00000         0.00000         0.00000

      -15.15152       -83.83838         0.00000        10.00000         0.00000         0.00000

      -13.13131       -83.83838         0.00000        10.00000         0.00000         0.00000

      -11.11111       -83.83838         0.00000        10.00000         0.00000         0.00000

       -9.09091       -83.83838         0.00000        10.00000         0.00000         0.00000

       -7.07071       -83.83838         0.00000        10.00000         0.00000         0.00000

       -5.05051       -83.83838         0.00000        10.00000         0.00000         0.00000

       -3.03030       -83.83838        20.00000         0.00000         0.00000         0.00000

       -1.01010       -83.83838        20.00000         0.00000         0.00000         0.00000

        1.01010       -83.83838        20.00000         0.00000         0.00000         0.00000

        3.03030       -83.83838        20.00000         0.00000         0.00000         0.00000

        5.05051       -83.83838         0.00000         5.00000         0.00000         0.00000

        7.07071       -83.83838         0.00000         5.00000         0.00000         0.00000

        9.09091       -83.83838         0.00000         5.00000         0.00000         0.00000

       11.11111       -83.83838         0.00000         5.00000         0.00000         0.00000

       13.13131       -83.83838         0.00000         5.00000         0.00000         0.00000

       15.15152       -83.83838         0.00000         5.00000         0.00000         0.00000

       17.17172       -83.83838         0.00000         5.00000         0.00000         0.00000

       19.19192       -83.83838         0.00000         5.00000         0.00000         0.00000

       21.21212       -83.83838         0.00000         5.00000         0.00000         0.00000

       23.23232       -83.83838         0.00000         5.00000         0.00000         0.00000

       25.25253       -83.83838         0.00000         5.00000         0.00000         0.00000

       27.27273       -83.83838         0.00000         5.00000         0.00000         0.00000

       29.29293       -83.83838         0.00000         5.00000         0.00000         0.00000

       31.31313       -83.83838         0.00000         5.00000         0.00000         0.00000

       33.33333       -83.83838         0.00000         5.00000         0.00000         0.00000

       35.35354       -83.83838         0.00000         5.00000         0.00000         0.00000

       37.37374       -83.83838         0.00000         5.00000         0.00000         0.00000

       39.39394       -83.83838         0.00000         5.00000         0.00000         0.00000

       41.41414       -83.83838         0.00000         5.00000         0.00000         0.00000

       43.43434       -83.83838         0.00000         5.00000         0.00000         0.00000

       45.45455       -83.83838         0.00000         5.00000         0.00000         0.00000

       47.47475       -83.83838         0.00000         5.00000         0.00000         0.00000

       49.49495       -83.83838         0.00000         5.00000         0.00000         0.00000

       51.51515       -83.83838         0.00000         5.00000         0.00000         0.00000

       53.53535       -83.83838         0.00000         5.00000         0.00000         0.00000

       55.55556       -83.83838         0.00000         5.00000         0.00000         0.00000

       57.57576       -83.83838         0.00000         5.00000         0.00000         0.00000

       59.59596       -83.83838         0.00000         5.00000         0.00000         0.00000

       61.61616       -83.83838         0.00000         5.00000         0.00000         0.00000

       63.63636       -83.83838         0.00000         5.00000         0.00000         0.00000

       65.65657       -83.83838         0.00000         5.00000         0.00000         0.00000

       67.67677       -83.83838         0.00000         5.00000         0.00000         0.00000

       69.69697       -83.83838         0.00000         5.00000         0.00000         0.00000

       71.71717       -83.83838         0.00000         5.00000         0.00000         0.00000

       73.73737       -83.83838         0.00000         5.00000         0.00000         0.00000

       75.75758       -83.83838         0.00000         5.00000         0.00000         0.00000

       77.77778       -83.83838         0.00000         5.00000         0.00000         0.00000

       79.79798       -83.83838         0.00000         5.00000         0.00000         0.00000

       81.81818       -83.83838         0.00000         5.00000         0.00000         0.00000

       83.83838       -83.83838         0.00000         5.00000         0.00000         0.00000

       85.85859       -83.83838         0.00000         5.00000         0.00000         0.00000

       87.87879       -83.83838         0.00000         5.00000         0.00000         0.00000

       89.89899       -83.83838         0.00000         5.00000         0.00000         0.00000

       91.91919       -83.83838         0.00000         5.00000         0.00000         0.00000

       93.93939       -83.83838         0.00000         5.00000         0.00000         0.00000

       95.95960       -83.83838         0.00000         5.00000         0.00000         0.00000

       97.97980       -83.83838         0.00000         5.00000         0.00000         0.00000

      100.00000       -83.83838         0.00000         5.00000         0.00000         0.00000

     -100.00000       -81.81818         0.00000        10.00000         0.00000         0.00000

      -97.97980       -81.81818         0.00000        10.00000         0.00000         0.00000

      -95.95960       -81.81818         0.00000        10.00000         0.00000         0.00000

      -93.93939       -81.81818         0.00000        10.00000         0.00000         0.00000

      -91.91919       -81.81818         0.00000        10.00000         0.00000         0.00000

      -89.89899       -81.81818         0.00000        10.00000         0.00000         0.00000

      -87.87879       -81.81818         0.00000        10.00000         0.00000         0.00000

      -85.85859       -81.81818         0.00000        10.00000         0.00000         0.00000

      -83.83838       -81.81818         0.00000        10.00000         0.00000         0.00000

      -81.81818       -81.81818         0.00000        10.00000         0.00000         0.00000

      -79.79798       -81.81818         0.00000        10.00000         0.00000         0.00000

      -77.77778       -81.81818         0.00000        10.00000         0.00000         0.00000

      -75.75758       -81.81818         0.00000        10.00000         0.00000         0.00000

      -73.73737       -81.81818         0.00000        10.00000         0.00000         0.00000

      -71.71717       -81.81818         0.00000        10.00000         0.00000         0.00000

      -69.69697       -81.81818         0.00000        10.00000         0.00000         0.00000

      -67.67677       -81.81818         0.00000        10.00000         0.00000         0.00000

      -65.65657       -81.81818         0.00000        10.00000         0.00000         0.00000

      -63.63636       -81.81818         0.00000        10.00000         0.00000         0.00000

      -61.61616       -81.81818         0.00000        10.00000         0.00000         0.00000

      -59.59596       -81.81818         0.00000        10.00000         0.00000         0.00000

      -57.57576       -81.81818         0.00000        10.00000         0.00000         0.00000

      -55.55556       -81.81818         0.00000        10.00000         0.00000         0.00000

      -53.53535       -81.81818         0.00000        10.00000         0.00000         0.00000

      -51.51515       -81.81818         0.00000        10.00000         0.00000         0.00000

      -49.49495       -81.81818         0.00000        10.00000         0.00000         0.00000

      -47.47475       -81.81818         0.00000        10.00000         0.00000         0.00000

      -45.45455       -81.81818         0.00000        10.00000         0.00000         0.00000

      -43.43434       -81.81818         0.00000        10.00000         0.00000         0.00000

      -41.41414       -81.81818         0.00000        10.00000         0.00000         0.00000

      -39.39394       -81.81818         0.00000        10.00000         0.00000         0.00000

      -37.37374       -81.81818         0.00000        10.00000         0.00000         0.00000

      -35.35354       -81.81818         0.00000        10.00000         0.00000         0.00000

      -33.33333       -81.81818         0.00000        10.00000         0.00000         0.00000

      -31.31313       -81.81818         0.00000        10.00000         0.00000         0.00000

      -29.29293       -81.81818         0.00000        10.00000         0.00000         0.00000

      -27.27273       -81.81818         0.00000        10.00000         0.00000         0.00000

      -25.25253       -81.81818         0.00000        10.00000         0.00000         0.00000

      -23.23232       -81.81818         0.00000        10.00000         0.00000         0.00000

      -21.21212       -81.81818         0.00000        10.00000         0.00000         0.00000

      -19.19192       -81.81818         0.00000        10.00000         0.00000         0.00000

      -17.17172       -81.81818         0.00000        10.00000         0.00000         0.00000

      -15.15152       -81.81818         0.00000        10.00000         0.00000         0.00000

      -13.13131       -81.81818         0.00000        10.00000         0.00000         0.00000

      -11.11111       -81.81818         0.00000        10.00000         0.00000         0.00000

       -9.09091       -81.81818         0.00000        10.00000         0.00000         0.00000

       -7.07071       -81.81818         0.00000        10.00000         0.00000         0.00000

       -5.05051       -81.81818         0.00000        10.00000         0.00000         0.00000

       -3.03030       -81.81818        20.00000         0.00000         0.00000         0.00000

       -1.01010       -81.81818        20.00000         0.00000         0.00000         0.00000

        1.01010       -81.81818        20.00000         0.00000         0.00000         0.00000

        3.03030       -81.81818        20.00000         0.00000         0.00000         0.00000

        5.05051       -81.81818         0.00000         5.00000         0.00000         0.00000

        7.07071       -81.81818         0.00000         5.00000         0.00000         0.00000

        9.09091       -81.81818         0.00000         5.00000         0.00000         0.00000

       11.11111       -81.81818         0.00000         5.00000         0.00000         0.00000

       13.13131       -81.81818         0.00000         5.00000         0.00000         0.00000

       15.15152       -81.81818         0.00000         5.00000         0.00000         0.00000

       17.17172       -81.81818         0.00000         5.00000         0.00000         0.00000

       19.19192       -81.81818         0.00000         5.00000         0.00000         0.00000

       21.21212       -81.81818         0.00000         5.00000         0.00000         0.00000

       23.23232       -81.81818         0.00000         5.00000         0.00000         0.00000

       25.25253       -81.81818         0.00000         5.00000         0.00000         0.00000

       27.27273       -81.81818         0.00000         5.00000         0.00000         0.00000

       29.29293       -81.81818         0.00000         5.00000         0.00000         0.00000

       31.31313       -81.81818         0.00000         5.00000         0.00000         0.00000

       33.33333       -81.81818         0.00000         5.00000         0.00000         0.00000

       35.35354       -81.81818         0.00000         5.00000         0.00000         0.00000

       37.37374       -81.81818         0.00000         5.00000         0.00000         0.00000

       39.39394       -81.81818         0.00000         5.00000         0.00000         0.00000

       41.41414       -81.81818         0.00000         5.00000         0.00000         0.00000

       43.43434       -81.81818         0.00000         5.00000         0.00000         0.00000

       45.45455       -81.81818         0.00000         5.00000         0.00000         0.00000

       47.47475       -81.81818         0.00000         5.00000         0.00000         0.00000

       49.49495       -81.81818         0.00000         5.00000         0.00000         0.00000

       51.51515       -81.81818         0.00000         5.00000         0.00000         0.00000

       53.53535       -81.81818         0.00000         5.00000         0.00000         0.00000

       55.55556       -81.81818         0.00000         5.00000         0.00000         0.00000

       57.57576       -81.81818         0.00000         5.00000         0.00000         0.00000

       59.59596       -81.81818         0.00000         5.00000         0.00000         0.00000

       61.61616       -81.81818         0.00000         5.00000         0.00000         0.00000

       63.63636       -81.81818         0.00000         5.00000         0.00000         0.00000

       65.65657       -81.81818         0.00000         5.00000         0.00000         0.00000

       67.67677       -81.81818         0.00000         5.00000         0.00000         0.00000

       69.69697       -81.81818         0.00000         5.00000         0.00000         0.00000

       71.71717       -81.81818         0.00000         5.00000         0.00000         0.00000

       73.73737       -81.81818         0.00000         5.00000         0.00000         0.00000

       75.75758       -81.81818         0.00000         5.00000         0.00000         0.00000

       77.77778       -81.81818         0.00000         5.00000         0.00000         0.00000

       79.79798       -81.81818         0.00000         5.00000         0.00000         0.00000

       81.81818       -81.81818         0.00000         5.00000         0.00000         0.00000

       83.83838       -81.81818         0.00000         5.00000         0.00000         0.00000

       85.85859       -81.81818         0.00000         5.00000         0.00000         0.00000

       87.87879       -81.81818         0.00000         5.00000         0.00000         0.00000

       89.89899       -81.81818         0.00000         5.00000         0.00000         0.00000

       91.91919       -81.81818         0.00000         5.00000         0.00000         0.00000

       93.93939       -81.81818         0.00000         5.00000         0.00000         0.00000

       95.95960       -81.81818         0.00000         5.00000         0.00000         0.00000

       97.97980       -81.81818         0.00000         5.00000         0.00000         0.00000

      100.00000       -81.81818         0.00000         5.00000         0.00000         0.00000

     -100.00000       -79.79798         0.00000        10.00000         0.00000         0.00000

      -97.97980       -79.79798         0.00000        10.00000         0.00000         0.00000

      -95.95960       -79.79798         0.00000        10.00000         0.00000         0.00000

      -93.93939       -79.79798         0.00000        10.00000         0.00000         0.00000

      -91.91919       -79.79798         0.00000        10.00000         0.00000         0.00000

      -89.89899       -79.79798         0.00000        10.00000         0.00000         0.00000

      -87.87879       -79.79798         0.00000        10.00000         0.00000         0.00000

      -85.85859       -79.79798         0.00000        10.00000         0.00000         0.00000

      -83.83838       -79.79798         0.00000        10.00000         0.00000         0.00000

      -81.81818       -79.79798         0.00000        10.00000         0.00000         0.00000

      -79.79798       -79.79798         0.00000        10.00000         0.00000         0.00000

      -77.77778       -79.79798         0.00000        10.00000         0.00000         0.00000

      -75.75758       -79.79798         0.00000        10.00000         0.00000         0.00000

      -73.73737       -79.79798         0.00000        10.00000         0.00000         0.00000

      -71.71717       -79.79798         0.00000        10.00000         0.00000         0.00000

      -69.69697       -79.79798         0.00000        10.00000         0.00000         0.00000

      -67.67677       -79.79798         0.00000        10.00000         0.00000         0.00000

      -65.65657       -79.79798         0.00000        10.00000         0.00000         0.00000

      -63.63636       -79.79798         0.00000        10.00000         0.00000         0.00000

      -61.61616       -79.79798         0.00000        10.00000         0.00000         0.00000

      -59.59596       -79.79798         0.00000        10.00000         0.00000         0.00000

      -57.57576       -79.79798         0.00000        10.00000         0.00000         0.00000

      -55.55556       -79.79798         0.00000        10.00000         0.00000         0.00000

      -53.53535       -79.79798         0.00000        10.00000         0.00000         0.00000

      -51.51515       -79.79798         0.00000        10.00000         0.00000         0.00000

      -49.49495       -79.79798         0.00000        10.00000         0.00000         0.00000

      -47.47475       -79.79798         0.00000        10.00000         0.00000         0.00000

      -45.45455       -79.79798         0.00000        10.00000         0.00000         0.00000

      -43.43434       -79.79798         0.00000        10.00000         0.00000         0.00000

      -41.41414       -79.79798         0.00000        10.00000         0.00000         0.00000

      -39.39394       -79.79798         0.00000        10.00000         0.00000         0.00000

      -37.37374       -79.79798         0.00000        10.00000         0.00000         0.00000

      -35.35354       -79.79798         0.00000        10.00000         0.00000         0.00000

      -33.33333       -79.79798         0.00000        10.00000         0.00000         0.00000

      -31.31313       -79.79798         0.00000        10.00000         0.00000         0.00000

      -29.29293       -79.79798         0.00000        10.00000         0.00000         0.00000

      -27.27273       -79.79798         0.00000        10.00000         0.00000         0.00000

      -25.25253       -79.79798         0.00000        10.00000         0.00000         0.00000

      -23.23232       -79.79798         0.00000        10.00000         0.00000         0.00000

      -21.21212       -79.79798         0.00000        10.00000         0.00000         0.00000

      -19.19192       -79.79798         0.00000        10.00000         0.00000         0.00000

      -17.17172       -79.79798         0.00000        10.00000         0.00000         0.00000

      -15.15152       -79.79798         0.00000        10.00000         0.00000         0.00000

      -13.13131       -79.79798         0.00000        10.00000         0.00000         0.00000

      -11.11111       -79.79798         0.00000        10.00000         0.00000         0.00000

       -9.09091       -79.79798         0.00000        10.00000         0.00000         0.00000

       -7.07071       -79.79798         0.00000        10.00000         0.00000         0.00000

       -5.05051       -79.79798         0.00000        10.00000         0.00000         0.00000

       -3.03030       -79.79798        20.00000         0.00000         0.00000         0.00000

       -1.01010       -79.79798        20.00000         0.00000         0.00000         0.00000

        1.01010       -79.79798        20.00000         0.00000         0.00000         0.00000

        3.03030       -79.79798        20.00000         0.00000         0.00000         0.00000

        5.05051       -79.79798         0.00000         5.00000         0.00000         0.00000

        7.07071       -79.79798         0.00000         5.00000         0.00000         0.00000

        9.09091       -79.79798         0.00000         5.00000         0.00000         0.00000

       11.11111       -79.79798         0.00000         5.00000         0.00000         0.00000

       13.13131       -79.79798         0.00000         5.00000         0.00000         0.00000

       15.15152       -79.79798         0.00000         5.00000         0.00000         0.00000

       17.17172       -79.79798         0.00000         5.00000         0.00000         0.00000

       19.19192       -79.79798         0.00000         5.00000         0.00000         0.00000

